benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M801-016__flow_contract_cases__contract_cases.adb_13_25_range_check___00.smt2,Vampire,118.3251591
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fb4857_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.305866
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c1dc2a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.2928929
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_55f60d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.275923
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fb1244_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.267284
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_dfc1af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.26590300000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_67c3a0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.252404
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_793ab8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.22188000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bf6c31_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.209767
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f20ead_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.20419890000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2b5ea0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.179213
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4ce2fc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.176976
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3048fd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.158362
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ec13bb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.15104
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d2070d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.12677
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_24003b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.115532
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_68eb63_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.109709
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/S329-030__bound_exponentiation__signed.adb_10_24_overflow_check___00.smt2,Vampire,118.07118709999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_006811_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.069507
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_07a2cb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.064083
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5321e9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.061921
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8566dc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.058033
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_036a62_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.01107400000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd4d09_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,118.00442799999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_617edc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.990659
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4edb55_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.958348
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6ab765_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.914934
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5448a7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.91353600000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a793d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.909059
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2327a4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.88271590000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_326a80_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.861981
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_256fea_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.800678
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_14faea_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.606437
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c5d3d3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.553864
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4c22ef_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,117.355811
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_41d929_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,112.1229049
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e998c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,111.41345700000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6f1cf1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,109.47875
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b49e3f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,107.957173
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_459bd1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,107.315994
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1d37c1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,107.257412
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c14a6e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,106.2000041
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_422c6c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,105.998218
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e9fd42_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,105.419975
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8251e0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,104.99625499999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_089e46_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,102.713876
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7d9d5c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,102.506955
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f747e6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,99.7338179
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9fe7d8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,99.29526
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d86b31_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,99.120914
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4ec594_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,98.974633
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e8e10e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,98.517197
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8c5ac1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,95.129902
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_aeee52_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,93.05540500000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4fabdf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,91.841527
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_57525a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,90.938319
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8fe831_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,85.083377
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_00034e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,83.947959
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/NA03-016__flow_constants__raster_graphics.adb_16_24_overflow_check___00.smt2,Vampire,63.358223100000004
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_43_17_overflow_check___00.smt2,Vampire,62.827917
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/NA03-016__flow_constants__raster_graphics.adb_16_51_overflow_check___00.smt2,Vampire,62.2545809
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__power_and_sum__power_and_sum.adb_44_20_overflow_check___00.smt2,Vampire,62.0061081
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/NA03-016__flow_constants__raster_graphics.adb_16_33_overflow_check___00.smt2,Vampire,61.935987
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_58_17_overflow_check___00.smt2,Vampire,61.803841999999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/MA29-016__flow_refinement__fruit-pub_child.adb_34_32_range_check___00.smt2,Vampire,61.6614661
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_153aae_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,60.290976
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7bfa73_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,60.153103
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_566a94_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,60.123984
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M219-019__flow_subprogram_calls__test.adb_119_19_range_check___00.smt2,Vampire,60.112378
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0b9401_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,60.110036
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/NA05-006__nonlinear__fait.adb_7_8_overflow_check___00.smt2,Vampire,60.1099191
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_118_24_overflow_check___00.smt2,Vampire,60.0667341
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M301-035__flow__interprocedural_analysis_tests__single_compilation_unit.adb_54_23_range_check___00.smt2,Vampire,60.030705
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/NA05-006__nonlinear__fait.adb_4_29_overflow_check___00.smt2,Vampire,59.9857321
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_151_20_overflow_check___00.smt2,Vampire,59.949303099999995
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_118_16_overflow_check___00.smt2,Vampire,59.92038109999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/proofinuse__nonlinear__nonlinear.adb_39_16_overflow_check___00.smt2,Vampire,59.728902000000005
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_100_16_overflow_check___00.smt2,Vampire,59.6837221
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_100_24_overflow_check___00.smt2,Vampire,59.665389
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_63d3b9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,59.584182
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_144_16_overflow_check___00.smt2,Vampire,59.5455351
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_169_17_overflow_check___00.smt2,Vampire,59.5317831
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/proofinuse__nonlinear__nonlinear.adb_39_20_overflow_check___00.smt2,Vampire,59.5251279
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_27_16_overflow_check___00.smt2,Vampire,59.4960401
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_158_40_overflow_check___00.smt2,Vampire,59.4921491
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_20_16_overflow_check___00.smt2,Vampire,59.4259299
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_967eb3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,58.539406
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bbfd8d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,58.220535
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee08cf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,58.152549
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0e4ec4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,58.000633
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a8011_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,57.942423999999995
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_812735_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,57.243761
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9cb72f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,57.037227
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6bf8ed_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,56.488704
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5f5f52_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,56.414269999999995
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_eaae38_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,56.232215000000004
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b9685b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,56.209585000000004
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1e8acd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,55.887776
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d90143_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,55.85403
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0477c7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,55.6387
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1f2b1f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,55.014698
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ba5c7f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,54.925865
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_31c224_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,53.6861
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_027aa1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,53.581845
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_dc32dc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,53.39142
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6dcfb3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,52.783296
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e4f1cd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,52.509632999999994
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b03d7b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,52.493066
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fbf08e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,52.474556
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_50f483_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,52.118843
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_401df6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,51.995343
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3b1503_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,51.919479
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_42cce6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,51.381898
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e7fd66_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,51.222608
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f875e6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,51.137648
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2f7552_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,51.121259099999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_97040d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,51.102474
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9ab6f5_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,51.056399
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_df05b8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,50.96542899999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_343c02_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,50.800922
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_793548_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,50.776142
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a329f0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,50.775084
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e2388a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,50.26775799999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_236c6e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,50.061824
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_987c43_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,48.712965
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_dd46fa_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,48.683858
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fd6611_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,48.432158
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3c04a2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,47.048564
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3fed40_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,44.499501
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22525d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,44.363106099999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1cb444_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,42.144235
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3aad6c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,41.720557
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/N709-001__dispatch__rectangle.adb_8_20_precondition___00.smt2,Vampire,41.55277
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__power_and_sum__power_and_sum.adb_11_17_overflow_check___00.smt2,Vampire,30.809307
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d83af8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,20.354313
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bf9ec0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,20.3381621
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_63df24_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,20.283435
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_105308_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,20.26874
